year,plant_id,province_name,capacity_mw,baseline_net_cost_cny,carbon_cost_cny,coal_savings_cny,incremental_om_cny,energy_penalty_cny,ccs_om_cny,stranded_capex_cny,ccs_retrofit_capex_cny,total_plant_cost_cny
2040,P0235,Inner Mongolia,2640.0,-2743928130.5304003,5446095600.0,-0.0,0.0,0.0,0.0,0.0,0.0,2702167469.4695997
2040,P0236,Henan,5330.0,18885244.634308714,-1179930881.9999998,-7961834596.634309,661912446.0,0.0,0.0,0.0,0.0,-8460967788.0
2040,P0237,Jiangxi,2700.0,786476473.5945607,-791460719.9999999,-6114358393.594561,443990159.99999994,0.0,0.0,0.0,0.0,-5675352480.0
2040,P0238,Sichuan,2000.0,334886647.8832002,-4855001879.999998,-4471905847.883199,344751599.9999999,471338876.36688906,374052336.3238238,0.0,7481046726.476477,-320831540.8328066
2040,P0239,Guizhou,3720.0,-1237225742.3610768,1436755521.6247334,-4197933889.428217,424647907.1981902,0.0,0.0,0.0,0.0,-3573756202.96637
2040,P0240,Guangdong,2000.0,-47639933.87900003,-4694962889.999997,-3953007666.1210003,333387300.0,416647008.00915337,374052336.3238238,0.0,7481046726.476477,-90477119.19054222
2040,P0241,Guangxi,700.0,194857212.60278,-206063129.99999997,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1477623419.9999998
2040,P0242,Xinjiang,5280.0,-6154798267.1563,9708078400.731243,-0.0,0.0,70938112.05276097,115143619.8894695,0.0,2302872397.78939,6042234263.306564
2040,P0243,Anhui,24460.0,852246841.4427233,50966348060.0,-0.0,0.0,0.0,0.0,0.0,0.0,51818594901.442726
2040,P0244,Gansu,3610.0,-745438004.1600792,-217035943.59999913,-0.0,0.0,581395546.5951276,540131573.6516017,0.0,10802631473.032032,10961684645.518682
2040,P0245,Hubei,1933.0,300055237.0912178,-445750573.19999975,-3300717632.291218,250055199.59999996,0.0,0.0,0.0,0.0,-3196357768.7999997
2040,P0246,Inner Mongolia,8170.0,-8491626070.6187,16854015550.0,-0.0,0.0,0.0,0.0,0.0,0.0,8362389479.3813
2040,P0247,Shandong,2060.0,-40045206.016181216,1603135826.7003403,-974762090.1154114,82209125.00400616,97207776.88857697,96687210.62927541,0.0,1933744212.585508,2798176855.676114
2040,P0248,Henan,8390.0,29578139.617665738,-1309088819.4030707,-12050258551.101402,1001806306.7855905,0.0,0.0,0.0,0.0,-12327962924.101215
2040,P0249,Gansu,600.0,-123895513.15679988,-1221310295.9999995,-916801126.8432002,86724720.00000001,96630838.7692733,112215700.89714715,0.0,2244314017.942943,277878341.60936403
2040,P0250,Gansu,600.0,-107735228.8319999,1030641600.0,-0.0,0.0,0.0,0.0,0.0,0.0,922906371.1680001
2040,P0251,Hebei,1360.0,-638298777.0233325,549758516.4386083,-1194052079.0819297,135688188.55327195,6032630.297670027,7914267.0362728825,0.0,158285340.72545767,-974671913.0539813
2040,P0252,Guangxi,2090.0,581787963.3425862,-615245630.9999996,-4723441479.3425865,345137793.0,0.0,0.0,0.0,0.0,-4411761354.0
2040,P0253,Guangxi,1140.0,317338889.0959561,-335588525.9999996,-2576422625.095956,188256978.0,0.0,0.0,0.0,0.0,-2406415283.9999995
2040,P0254,Jiangxi,1320.0,384499609.3128963,-386936351.99999976,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-2774616767.9999986
2040,P0255,Anhui,4920.0,197138701.09905672,-1537741817.9999988,-10548766549.099054,862635653.9999999,0.0,0.0,0.0,0.0,-11026734011.999996
2040,P0256,Heilongjiang,56.0,-12289072.655663986,-94641636.59999996,-68356471.344336,6720462.0,7204772.079693014,10473465.417067068,0.0,209469308.34134135,58580827.23810148
2040,P0257,Inner Mongolia,72.0,-86059564.09390798,-22279481.99999999,-63919387.90609198,12498245.999999996,0.0,0.0,0.0,0.0,-159760187.99999994
2040,P0258,Xinjiang,700.0,-918297096.6556797,-53049653.999999836,-0.0,0.0,64525317.516491316,104734654.17067067,0.0,2094693083.4134135,1292606304.4448957
2040,P0259,Guizhou,4380.0,-1318846313.5288796,8524842180.0,-0.0,0.0,0.0,0.0,0.0,0.0,7205995866.471121
2040,P0260,Ningxia,2660.0,-1902932074.912484,-6424197294.899999,-3571221841.087517,456179493.0,376406782.05062413,497489607.3106857,0.0,9949792146.213715,-618483182.3249741
2040,P0261,Xinjiang,700.0,-918297096.6556797,-53049653.999999836,-0.0,0.0,64525317.516491316,104734654.17067067,0.0,2094693083.4134135,1292606304.4448957
2040,P0262,Guizhou,1200.0,-415526920.7008798,-350335979.99999964,-1942832359.29912,196529939.99999997,0.0,0.0,0.0,0.0,-2512165319.9999995
2040,P0263,Shaanxi,700.0,-344437435.5939998,-195360899.99999985,-970674964.4059999,109592699.99999999,0.0,0.0,0.0,0.0,-1400880599.9999995
2040,P0264,Sichuan,1200.0,200931988.72992012,-2913001127.999998,-2683143508.729919,206850959.99999994,282803325.82013345,224431401.7942943,0.0,4488628035.885886,-192498924.49968338
2040,P0265,Gansu,700.0,-144544765.34959984,-1424862011.9999998,-1069601314.6503999,101178839.99999999,112735978.56415214,130918317.71333835,0.0,2618366354.2667665,324191398.54425764
2040,P0266,Heilongjiang,270.0,-59250886.018379934,-57760492.499999985,-329575843.98162,32402227.5,0.0,0.0,0.0,0.0,-414184994.99999994
2040,P0267,Hubei,4660.0,723361306.1795527,-1074597864.0000002,-7957239610.179553,602823192.0,0.0,0.0,0.0,0.0,-7705652976.000001
2040,P0268,Inner Mongolia,90.0,-107574455.117385,-27849352.49999998,-79899234.88261497,15622807.499999998,0.0,0.0,0.0,0.0,-199700234.99999994
2040,P0269,Guangdong,15976.0,-330911123.3264802,31648408072.000004,-0.0,0.0,0.0,0.0,0.0,0.0,31317496948.673523
2040,P0270,Xinjiang,600.0,-684445040.9855999,1299175199.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,614730159.0143996
2040,P0271,Guangdong,600.0,-14291980.163700007,-178289729.9999999,-1185902299.8363,100016189.99999999,0.0,0.0,0.0,0.0,-1278467819.9999998
2040,P0272,Qinghai,1320.0,-431799388.9268397,-77605374.0,-0.0,0.0,190471414.631111,197499633.578979,0.0,3949992671.57958,3828558956.86283
2040,P0273,Fujian,600.0,-60639665.23200001,-189156779.9999998,-1212708414.768,106112339.99999999,0.0,0.0,0.0,0.0,-1356392519.9999998
2040,P0274,Hebei,1400.0,-688586567.9856799,-3030314468.999999,-1893589392.01432,215181329.99999997,199584321.9183093,261836635.4266767,0.0,5236732708.533533,300844566.87852097
2040,P0275,Gansu,3620.0,-684856734.5506687,3917536168.499995,-0.0,0.0,208411515.68101108,193619714.8243573,0.0,3872394296.487147,7507104960.941842
2040,P0276,Xinjiang,600.0,-787111797.1334398,-45471132.00000008,-0.0,0.0,55307415.01413541,89772560.71771772,0.0,1795451214.3543544,1107948260.9527676
2040,P0277,Guangxi,700.0,194857212.60278,-206063129.99999997,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1477623419.9999998
2040,P0278,Inner Mongolia,1620.0,-1683774080.0982,3341922300.0,-0.0,0.0,0.0,0.0,0.0,0.0,1658148219.9018
2040,P0279,Guangxi,1200.0,334040935.89048004,-2790683531.9999986,-2712023815.8904796,198165239.99999997,285847310.1948565,224431401.7942943,0.0,4488628035.885886,28405575.8750391
2040,P0280,Anhui,1320.0,52890871.026576206,-412564877.9999995,-2830156879.026576,231438834.00000003,0.0,0.0,0.0,0.0,-2958392051.9999995
2040,P0281,Xinjiang,2020.0,-2649943050.3492475,-153086144.39999956,-0.0,0.0,186201630.54758924,302234287.74964964,0.0,6044685754.992993,3730092478.540985
2040,P0282,Shandong,810.0,-17414951.018085014,-217248196.49999994,-1445036322.981915,121870939.50000001,0.0,0.0,0.0,0.0,-1557828531.0
2040,P0283,Hubei,1320.0,204900627.50150418,-304392527.9999997,-2253982035.5015035,170756784.0,0.0,0.0,0.0,0.0,-2182717151.999999
2040,P0284,Shandong,8800.0,-164521276.39200014,15734848800.000002,-0.0,0.0,0.0,0.0,0.0,0.0,15570327523.608002
2040,P0285,Yunnan,1200.0,-762050597.5708157,-161717775.9999997,-1464706362.4291835,185563079.99999994,0.0,0.0,0.0,0.0,-2202911655.999999
2040,P0286,Jiangxi,1500.0,436931374.21920043,-439700399.9999995,-3396865774.2192,246661199.99999997,0.0,0.0,0.0,0.0,-3152973599.999999
2040,P0287,Gansu,1320.0,-237017503.43039975,2267411520.0,-0.0,0.0,0.0,0.0,0.0,0.0,2030394016.5696003
2040,P0288,Inner Mongolia,1320.0,-1371964065.2652001,2723047800.0,-0.0,0.0,0.0,0.0,0.0,0.0,1351083734.7347999
2040,P0289,Inner Mongolia,510.0,-609588578.998515,-1246722680.2499998,-452762331.00148493,88529242.5,47721149.68755651,95383345.76257508,0.0,1907666915.2515016,-169772937.04836607
2040,P0290,Guizhou,1860.0,-619496203.1828868,674603108.6252358,-2130631012.66529,215526976.9298608,0.0,0.0,0.0,0.0,-1859997130.2930803
2040,P0291,Shanxi,970.0,-610856104.16127,-2181765297.749999,-1248258505.83873,154926217.5,131566446.51540214,181415383.11705455,0.0,3628307662.341091,55335801.72354889
2040,P0292,Chongqing,600.0,17008534.83672017,-176905979.9999999,-1207887814.83672,99239939.99999999,0.0,0.0,0.0,0.0,-1268545319.9999998
2040,P0293,Chongqing,200.0,5669511.612240057,-465852413.9999998,-402629271.61223996,33079980.0,42437125.2279301,37405233.632382385,0.0,748104672.6476476,-1785162.4920396805
2040,P0294,Jiangxi,1320.0,384499609.3128963,-386936351.99999976,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-2774616767.9999986
2040,P0295,Guangdong,3075.0,-73246398.33896255,-7218505443.374997,-6077749286.661037,512582973.75,640594774.8140733,575105467.0978792,0.0,11502109341.957582,-139108570.75546074
2040,P0296,Henan,3940.0,13960199.598344527,-872219075.9999995,-5885483735.598344,489293628.0,0.0,0.0,0.0,0.0,-6254448983.999999
2040,P0297,Jiangxi,2000.0,582575165.6256006,-4181304173.6249976,-4529154365.625601,328881599.99999994,424244681.9292179,332422984.9992523,0.0,6648459699.985047,-393874406.71148014
2040,P0298,Xinjiang,1000.0,-1140741734.9759998,2165292000.0,-0.0,0.0,0.0,0.0,0.0,0.0,1024550265.0240002
2040,P0299,Liaoning,520.0,-71521846.94849996,-99160385.99999988,-595996849.0515,55626557.999999985,0.0,0.0,0.0,0.0,-711052523.9999998
2040,P0300,Guangxi,1320.0,367445029.47952807,-3069751885.1999993,-2983226197.479528,217981764.0,314432041.21434224,246874541.97372374,0.0,4937490839.474475,31246133.46254158
2040,P0301,Jiangsu,64.0,-4113712.4580159835,-19741007.999999978,-128776975.54198402,11074224.0,0.0,0.0,0.0,0.0,-141557471.99999997
2040,P0302,Xinjiang,700.0,-798519214.4831998,1515704399.9999998,-0.0,0.0,0.0,0.0,0.0,0.0,717185185.5167999
2040,P0303,Henan,1300.0,4606157.227880174,-287788019.9999996,-1941910877.22788,161442060.0,0.0,0.0,0.0,0.0,-2063650679.9999995
2040,P0304,Inner Mongolia,100.0,-119527172.35265,-7220202.499999994,-0.0,0.0,9357088.17403069,14962093.452952953,0.0,299241869.0590591,196813675.83339274
2040,P0305,Inner Mongolia,300.0,-311810014.83299994,618874499.9999999,-0.0,0.0,0.0,0.0,0.0,0.0,307064485.16699994
2040,P0306,Inner Mongolia,660.0,-685982032.6326001,1361523900.0,-0.0,0.0,0.0,0.0,0.0,0.0,675541867.3673999
2040,P0307,Hunan,4000.0,1001257753.4460008,-961097399.999999,-7471084153.446,539152200.0,0.0,0.0,0.0,0.0,-6891771599.999998
2040,P0308,Qinghai,270.0,-88322602.28048997,-537442411.4999999,-369640057.71950996,38163555.0,38960062.08363635,50497065.40371622,0.0,1009941308.0743244,142156919.06167722
2040,P0309,Inner Mongolia,2000.0,-2390543447.0529957,-4651336777.789894,-1686560841.4032037,329775565.4480418,187141763.48061347,370303353.14027447,0.0,7406067062.80549,-435153321.37167454
2040,P0310,Shaanxi,2640.0,-1299021185.6687994,-736789679.9999993,-3660831294.3311996,413321039.99999994,0.0,0.0,0.0,0.0,-5283321119.999998
2040,P0311,Hunan,1320.0,330415058.63718027,-317162141.99999994,-2465457770.63718,177920225.99999997,0.0,0.0,0.0,0.0,-2274284627.9999995
2040,P0312,Shanxi,600.0,-377849136.5945999,-170828549.99999997,-772118663.4053998,95830649.99999999,0.0,0.0,0.0,0.0,-1224965699.9999995
2040,P0313,Xinjiang,800.0,-1049482396.1779195,-60628175.999999814,-0.0,0.0,73743220.01884721,119696747.62362362,0.0,2393934952.4724727,1477264347.937024
2040,P0314,Inner Mongolia,1200.0,-1247240059.3319998,2475497999.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,1228257940.6679997
2040,P0315,Jiangxi,4820.0,1220874912.3110414,9419359680.0,-0.0,0.0,0.0,0.0,0.0,0.0,10640234592.31104
2040,P0316,Chongqing,1200.0,34017069.67344034,-353811959.9999998,-2415775629.67344,198479879.99999997,0.0,0.0,0.0,0.0,-2537090639.9999995
2040,P0317,Jiangsu,1370.0,-88059157.30440463,-3338389524.749999,-2756632132.6955953,237057607.49999997,290549026.78611565,256225850.38181934,0.0,5124517007.636387,-274731322.4456768
2040,P0318,Jilin,550.0,-56938726.998229936,-122493854.99999999,-767654053.0017701,68716065.0,0.0,0.0,0.0,0.0,-878370570.0
2040,P0319,Inner Mongolia,700.0,-727556701.277,1444040499.9999998,-0.0,0.0,0.0,0.0,0.0,0.0,716483798.7229998
2040,P0320,Guizhou,300.0,-103881730.17521995,-87583994.99999991,-485708089.82478,49132484.99999999,0.0,0.0,0.0,0.0,-628041329.9999999
2040,P0321,Jilin,660.0,-68326472.39787593,-1161241745.3999996,-921184863.6021241,82459278.0,97092884.62366387,123437270.98686187,0.0,2468745419.7372375,620981771.9477637
2040,P0322,Xinjiang,700.0,-809972050.1141633,1365704399.999993,-0.0,0.0,6169735.5317075895,10014443.04513096,0.0,200288860.9026192,772205389.3652877
2040,P0323,Henan,4000.0,14172791.470400535,-885501599.9999995,-5975110391.4704,496744799.99999994,0.0,0.0,0.0,0.0,-6349694399.999999
2040,P0324,Shaanxi,3180.0,-1563514192.0305815,-6934207410.104112,-4383367814.324673,494898015.79348314,462006967.6298202,591200104.2711054,0.0,11824002085.422108,491017756.65715027
2040,P0325,Zhejiang,999.0,-141727128.27253008,-2686636179.494999,-2147595457.5274696,190776882.14999998,226356561.22339526,186839141.99375,0.0,3736782839.875,-635203340.0528536
2040,P0326,Zhejiang,6855.0,-845662588.0734594,15557237415.0,-0.0,0.0,0.0,0.0,0.0,0.0,14711574826.92654
2040,P0327,Chongqing,2860.0,81074016.05503282,-843251837.9999996,-5757598584.055033,473043713.99999994,0.0,0.0,0.0,0.0,-6046732692.0
2040,P0328,Inner Mongolia,2370.0,-2832793984.757806,-5709682102.33784,-2072612250.6828282,405260729.49423224,221762989.7245274,441928972.87793183,0.0,8838579457.558636,-707556188.123148
2040,P0329,Xinjiang,100.0,-131185299.52223994,-32479379.999999974,-87456380.47775997,18220139.999999993,0.0,0.0,0.0,0.0,-232900919.99999988
2040,P0330,Gansu,6000.0,-988230169.5822188,-224937041.35164806,-0.0,2280448146.189702,765790565.2702792,711439338.5524634,4233535162.0223393,14228786771.049269,21006832772.150185
2040,P0331,Guangdong,5260.0,-108950457.47980008,10420044220.0,-0.0,0.0,0.0,0.0,0.0,0.0,10311093762.5202
2040,P0332,Hebei,3840.0,-1888694586.4750078,-8311719686.399997,-5193845189.524992,590211647.9999999,547431282.9759341,718180485.7417418,0.0,14363609714.834835,825173669.1525154
2040,P0333,Guangdong,3244.2,-77276736.74512595,-7615699303.868999,-6412173735.214874,540787539.33,675843111.6916476,606750294.7508746,0.0,12135005895.017492,-146762935.0389824
2040,P0334,Hebei,700.0,-344293283.99283993,-191792054.99999985,-946794696.00716,107590664.99999999,0.0,0.0,0.0,0.0,-1375289369.9999998
2040,P0335,Hubei,4600.0,714047641.2931204,-1060761839.9999996,-7854785881.2931185,595061519.9999998,0.0,0.0,0.0,0.0,-7606438559.999998
2040,P0336,Inner Mongolia,2000.0,-2338234158.666897,571970966.1045731,-0.0,0.0,155746837.05327597,249041014.43228614,0.0,4980820288.645722,3619344947.568961
2040,P0337,Guizhou,700.0,-242390703.7421799,-204362654.99999994,-1133318876.25782,114642464.99999999,0.0,0.0,0.0,0.0,-1465429769.9999998
2040,P0338,Guangxi,600.0,167020467.94524002,-176625539.99999985,-1356011907.9452398,99082619.99999999,0.0,0.0,0.0,0.0,-1266534359.9999995
2040,P0339,Hainan,660.0,-274932288.9149758,-1613213424.8999996,-1099710827.0850239,114553592.99999999,115909521.17476152,123437270.98686187,0.0,2468745419.7372375,-165210736.00113916
2040,P0340,Inner Mongolia,3740.0,-4212587476.1857424,-1691271865.3210926,-1852673163.986807,362255736.790286,195271751.48420945,390302268.7305185,0.0,7806045374.61037,997342626.1217413
2040,P0341,Hebei,100.0,-49184754.85611999,-27398864.999999966,-135256385.14387998,15370094.999999998,0.0,0.0,0.0,0.0,-196469909.99999994
2040,P0342,Zhejiang,5260.0,-746230925.6391451,-12238507867.150787,-9736598139.296173,864929113.7451829,1191827339.3744297,956421415.5047947,0.0,19128428310.095894,-579730753.3658028
2040,P0343,Hunan,3920.0,981232598.3770808,-941875451.9999996,-7321662470.37708,528369156.0,0.0,0.0,0.0,0.0,-6753936167.999999
2040,P0344,Xinjiang,3960.0,-5194937861.080702,-300109471.199999,-0.0,0.0,365028939.0932937,592498900.7369369,0.0,11849978014.738739,7312458522.288269
2040,P0345,Gansu,2000.0,-359117429.43999964,3435472000.0,-0.0,0.0,0.0,0.0,0.0,0.0,3076354570.5600004
2040,P0346,Inner Mongolia,5260.0,-5762797578.912512,6800932900.000019,-0.0,0.0,177490070.38536495,283808698.890681,0.0,5676173977.813621,7175608068.177174
2040,P0347,Ningxia,760.0,-207744422.24245554,17026131.265687417,-336259880.3827444,1080017916.283279,0.0,0.0,1054726318.8389547,0.0,1607766063.762721
2040,P0348,Jiangsu,5130.0,-329739764.2128436,-12500684862.749996,-10322279445.787155,887668267.4999999,1087968253.5859659,959444242.6706082,0.0,19188884853.412163,-1028738455.5812569
2040,P0349,Guangdong,1300.0,-202262955.88659325,-2676591079.9333324,-2398157984.113406,216701744.99999997,252765851.52555305,243134018.6104855,0.0,4862680372.20971,298269967.4124155
2040,P0350,Guangxi,130.0,36187768.05480201,-38268866.999999985,-293802580.054802,21467901.0,0.0,0.0,0.0,0.0,-274415778.0
2050,P0001,Fujian,12260.0,-2527017410.1725936,-27213838489.905956,-12723309318.171862,14636616166.64459,1143825507.7036495,880764269.7974195,1025919787.1532385,2605589131.4431553,-22171450355.508354
2050,P0002,Shanxi,14030.0,-2425781571.8521013,10401569788.527819,-0.0,22741781724.44911,0.0,0.0,2708795757.718574,0.0,33426365698.8434
2050,P0003,Chongqing,6765.0,-2581041649.7015834,-24324018730.844795,-12711006104.798416,1118930323.4999998,1142719448.8213773,946525991.8424892,0.0,1262034655.7899854,-35145856065.39094
2050,P0004,Inner Mongolia,2160.0,-3080934102.054968,-1316840377.9689312,-740553511.5979925,144801448.62641016,120555706.38598406,192418985.30680305,0.0,2334269919.7456217,-2346281931.5570726
2050,P0005,Sichuan,3765.0,-1012458214.2692181,-12876595500.052963,-7857138574.730785,648994887.0,640009662.5284885,477300786.6941957,0.0,2608627503.800592,-17371259449.029694
2050,P0006,Hebei,5140.0,0.0,0.0,-0.0,10304646300.0,0.0,0.0,0.0,0.0,10304646300.0
2050,P0007,Hebei,8696.0,0.0,0.0,-0.0,17433697320.0,0.0,0.0,0.0,0.0,17433697320.0
2050,P0008,Shandong,2736.0,-985433337.1004357,-581335167.57227,-4194335072.311603,804818400.3590634,0.0,0.0,0.0,0.0,-4956285176.625245
2050,P0009,Inner Mongolia,21340.0,0.0,0.0,-0.0,48317494500.0,0.0,0.0,0.0,0.0,48317494500.0
2050,P0010,Yunnan,3720.0,-2996771595.074496,-1804770380.1599982,-4864917560.925505,575245547.9999999,0.0,0.0,0.0,0.0,-9091213988.16
2050,P0011,Guangdong,8530.0,0.0,0.0,-0.0,18546480450.0,0.0,0.0,0.0,0.0,18546480450.0
2050,P0012,Liaoning,5600.0,-2196555848.508001,-918852342.6133305,-5990532431.492,599055240.0,0.0,0.0,0.0,0.0,-8506885382.613331
2050,P0013,Shanxi,17570.0,0.0,0.0,-0.0,36603141750.0,0.0,0.0,0.0,0.0,36603141750.0
2050,P0014,Guangdong,2460.0,-1066187712.2930918,-8914283645.907196,-4538052800.706907,410066378.99999994,407970946.7835509,344191269.7609052,0.0,0.0,-13356295563.36274
2050,P0015,Hunan,2530.0,-250091463.58237833,-523059105.8879995,-4410430011.917622,341013766.49999994,0.0,0.0,0.0,0.0,-4842566814.888
2050,P0016,Hubei,8480.0,-511973656.05094266,-3441664849.919998,-14480127015.949053,1096982975.9999998,0.0,0.0,0.0,0.0,-17336782545.919994
2050,P0017,Jiangsu,9320.0,-3286865826.698577,-39971000768.15998,-18753147063.30142,1612683869.9999998,1685907920.9907975,1304009200.882779,0.0,13063765850.115252,-44344646816.17114
2050,P0018,Jilin,1060.0,-429092700.3580281,-203132920.7893325,-1380846805.6419716,132434597.99999999,0.0,0.0,0.0,0.0,-1880637828.7893322
2050,P0019,Hunan,3870.0,-382550973.9382625,-800094363.5519977,-6746388990.561738,521629753.5,0.0,0.0,0.0,0.0,-7407404574.551998
2050,P0020,Zhejiang,12197.0,0.0,0.0,-0.0,30381324344.999996,0.0,0.0,0.0,0.0,30381324344.999996
2050,P0021,Shandong,10375.0,0.0,0.0,-0.0,20360885625.000004,0.0,0.0,0.0,0.0,20360885625.000004
2050,P0022,Shandong,3645.0,-1350591052.3180964,-796752094.9019077,-5748568884.178782,897300736.0510015,0.0,0.0,0.0,0.0,-6998611295.347785
2050,P0023,Henan,5560.0,-1684785502.7990675,-1059075655.8506621,-7751709881.200931,690475272.0,0.0,0.0,0.0,0.0,-9805095767.85066
2050,P0024,Chongqing,1229.0,-303954979.64278483,-637757851.6319997,-2474156874.057215,203276477.10000002,0.0,0.0,0.0,0.0,-3212593228.232
2050,P0025,Jilin,4300.0,-1740659067.4901142,-11678749237.52533,-5601548362.509885,537234690.0,503579197.7896386,601635146.3300375,0.0,0.0,-17378507633.405655
2050,P0026,Hainan,2100.0,-1482265730.6385596,-8989548074.76946,-3481340542.5600348,362640848.6528323,314567283.40209347,293523896.6745418,0.0,1.2526377403058e-05,-12982422319.238575
2050,P0027,Shandong,13365.0,-2690869122.7582254,-4665384864.605276,-17631830098.06434,8319771070.011553,0.0,0.0,1218581705.5404906,0.0,-15449731309.875797
